ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2020-10-14,6.168703941093482,-11.492014153612752,11.235024129138024,6.168703941093482,6.168703941093482,-0.9699925854238115,-0.9699925854238115,-0.9699925854238115,-0.13079313151398694,-0.13079313151398694,-0.13079313151398694,-0.8391994539098243,-0.8391994539098243,-0.8391994539098243,0.0,0.0,0.0,0.18510685655815998
2020-10-15,6.187395000237146,-11.133984499002645,11.96839390173198,6.187395000237146,6.187395000237146,-0.9647031618925374,-0.9647031618925374,-0.9647031618925374,-0.11727840000108851,-0.11727840000108851,-0.11727840000108851,-0.8474247618914487,-0.8474247618914487,-0.8474247618914487,0.0,0.0,0.0,0.21839547963029435
2020-10-16,6.206086059380809,-11.624973633805011,12.673556114006265,6.206086059380809,6.206086059380809,-0.855132832708224,-0.855132832708224,-0.855132832708224,-0.001668886518915183,-0.001668886518915183,-0.001668886518915183,-0.8534639461893089,-0.8534639461893089,-0.8534639461893089,0.0,0.0,0.0,0.8990581073914782
2020-10-17,6.2247771185244725,-13.020094285304515,10.672835353262371,6.2247771185244725,6.2247771185244725,-1.2606694646874932,-1.2606694646874932,-1.2606694646874932,-0.4034182496076645,-0.4034182496076645,-0.4034182496076645,-0.8572512150798286,-0.8572512150798286,-0.8572512150798286,0.0,0.0,0.0,-1.6226093192847306
2020-10-18,6.243468177668137,-12.292884843560502,10.562120942147349,6.243468177668137,6.243468177668137,-1.2431673554363232,-1.2431673554363232,-1.2431673554363232,-0.3844235441174928,-0.3844235441174928,-0.3844235441174928,-0.8587438113188304,-0.8587438113188304,-0.8587438113188304,0.0,0.0,0.0,-1.518207645514401
2020-10-19,6.262159236811799,-9.772219413504425,14.308482266650463,6.262159236811799,6.262159236811799,-0.6706634152302402,-0.6706634152302402,-0.6706634152302402,0.1872625215053254,0.1872625215053254,0.1872625215053254,-0.8579259367355655,-0.8579259367355655,-0.8579259367355655,0.0,0.0,0.0,2.0623581363360035
2020-10-20,6.280850295955465,-4.833892640355898,17.417474111164577,6.280850295955465,6.280850295955465,-0.0044917320283965195,-0.0044917320283965195,-0.0044917320283965195,0.8503196902559076,0.8503196902559076,0.8503196902559076,-0.854811422284304,-0.854811422284304,-0.854811422284304,0.0,0.0,0.0,6.252638399515558
2020-10-21,6.2995413550991275,-12.02796535690764,11.362060505210081,6.2995413550991275,6.2995413550991275,-0.980238228057436,-0.980238228057436,-0.980238228057436,-0.1307931315149522,-0.1307931315149522,-0.1307931315149522,-0.8494450965424836,-0.8494450965424836,-0.8494450965424836,0.0,0.0,0.0,0.1244900996022196
2020-10-22,6.318232414242791,-11.629203166107017,12.048914482245115,6.318232414242791,6.318232414242791,-0.9591812554004949,-0.9591812554004949,-0.9591812554004949,-0.11727840000105481,-0.11727840000105481,-0.11727840000105481,-0.8419028553994401,-0.8419028553994401,-0.8419028553994401,0.0,0.0,0.0,0.25790231523729085
2020-10-23,6.336923473386454,-10.64998476090871,12.28463506820662,6.336923473386454,6.336923473386454,-0.8339593702769752,-0.8339593702769752,-0.8339593702769752,-0.0016688865186556268,-0.0016688865186556268,-0.0016688865186556268,-0.8322904837583198,-0.8322904837583198,-0.8322904837583198,0.0,0.0,0.0,1.0521867640277045
2020-10-24,6.355614532530118,-13.255258943242497,10.645415227013485,6.355614532530118,6.355614532530118,-1.224159574480789,-1.224159574480789,-1.224159574480789,-0.4034182496083264,-0.4034182496083264,-0.4034182496083264,-0.8207413248724624,-0.8207413248724624,-0.8207413248724624,0.0,0.0,0.0,-1.4246718491758694
2020-10-25,6.374305591673781,-12.638396336670997,11.30886676296876,6.374305591673781,6.374305591673781,-1.191836477126482,-1.191836477126482,-1.191836477126482,-0.3844235441178473,-0.3844235441178473,-0.3844235441178473,-0.807412933008635,-0.807412933008635,-0.807412933008635,0.0,0.0,0.0,-1.2228243288343335
2020-10-26,6.392996650817446,-9.616024272912027,14.06879120333902,6.392996650817446,6.392996650817446,-0.6052203576798583,-0.6052203576798583,-0.6052203576798583,0.18726252150545653,0.18726252150545653,0.18726252150545653,-0.792482879185315,-0.792482879185315,-0.792482879185315,0.0,0.0,0.0,2.5238249311635754
2020-10-27,6.411687709961109,-4.517350548158175,18.985321913030397,6.411687709961109,6.411687709961109,0.07417578352054083,0.07417578352054083,0.07417578352054083,0.8503196902556422,0.8503196902556422,0.8503196902556422,-0.7761439067351014,-0.7761439067351014,-0.7761439067351014,0.0,0.0,0.0,6.887279669536496
2020-10-28,6.430378769104773,-11.11842684190181,11.759408987973279,6.430378769104773,6.430378769104773,-0.8893917840935206,-0.8893917840935206,-0.8893917840935206,-0.1307931315147091,-0.1307931315147091,-0.1307931315147091,-0.7585986525788115,-0.7585986525788115,-0.7585986525788115,0.0,0.0,0.0,0.711252723253582
2020-10-29,6.449069827428567,-10.746436117283924,13.336908202088923,6.449069827428567,6.449069827428567,-0.8573325608590372,-0.8573325608590372,-0.8573325608590372,-0.11727840000111832,-0.11727840000111832,-0.11727840000111832,-0.7400541608579184,-0.7400541608579184,-0.7400541608579184,0.0,0.0,0.0,0.9200722771204846
2020-10-30,6.4677608857523605,-10.242047624126942,13.736942450000244,6.4677608857523605,6.4677608857523605,-0.7223853042399077,-0.7223853042399077,-0.7223853042399077,-0.0016688865195858688,-0.0016688865195858688,-0.0016688865195858688,-0.7207164177203215,-0.7207164177203215,-0.7207164177203215,0.0,0.0,0.0,1.795545470547167
2020-10-31,6.4864519440761566,-12.649090921152224,10.534197711183285,6.4864519440761566,6.4864519440761566,-1.104203379266872,-1.104203379266872,-1.104203379266872,-0.4034182496089881,-0.4034182496089881,-0.4034182496089881,-0.7007851296578839,-0.7007851296578839,-0.7007851296578839,0.0,0.0,0.0,-0.6759102120249066
2020-11-01,6.505143002399951,-12.453901138059171,10.964447610889193,6.505143002399951,6.505143002399951,-1.0648724973289245,-1.0648724973289245,-1.0648724973289245,-0.3844235441182018,-0.3844235441182018,-0.3844235441182018,-0.6804489532107224,-0.6804489532107224,-0.6804489532107224,0.0,0.0,0.0,-0.4220048720474629
2020-11-02,6.523834060723744,-9.605641739693164,15.637210251676276,6.523834060723744,6.523834060723744,-0.4726188402068059,-0.4726188402068059,-0.4726188402068059,0.18726252150278822,0.18726252150278822,0.18726252150278822,-0.6598813617095939,-0.6598813617095939,-0.6598813617095939,0.0,0.0,0.0,3.440547173242831
2020-11-03,6.54252511904754,-3.065635412006962,19.36541034673796,6.54252511904754,6.54252511904754,0.211082384339349,0.211082384339349,0.211082384339349,0.8503196902553768,0.8503196902553768,0.8503196902553768,-0.6392373059160279,-0.6392373059160279,-0.6392373059160279,0.0,0.0,0.0,7.923536920776178
2020-11-04,6.5612161773713344,-10.710779852038451,13.042504512037913,6.5612161773713344,6.5612161773713344,-0.7494439225542071,-0.7494439225542071,-0.7494439225542071,-0.1307931315156744,-0.1307931315156744,-0.1307931315156744,-0.6186507910385328,-0.6186507910385328,-0.6186507910385328,0.0,0.0,0.0,1.6439525886760413
2020-11-05,6.579907235695128,-9.822287821336001,12.788047536558704,6.579907235695128,6.579907235695128,-0.7155118539475831,-0.7155118539475831,-0.7155118539475831,-0.11727840000018631,-0.11727840000018631,-0.11727840000018631,-0.5982334539473968,-0.5982334539473968,-0.5982334539473968,0.0,0.0,0.0,1.8719056106797902
2020-11-06,6.598598294018922,-9.12110300240749,13.209727833273867,6.598598294018922,6.598598294018922,-0.579743069427922,-0.579743069427922,-0.579743069427922,-0.0016688865181366114,-0.0016688865181366114,-0.0016688865181366114,-0.5780741829097857,-0.5780741829097857,-0.5780741829097857,0.0,0.0,0.0,2.7731066651225427
2020-11-07,6.617289352342718,-11.371621020951586,11.927780800662841,6.617289352342718,6.617289352342718,-0.9616580289332437,-0.9616580289332437,-0.9616580289332437,-0.4034182496074449,-0.4034182496074449,-0.4034182496074449,-0.5582397793257987,-0.5582397793257987,-0.5582397793257987,0.0,0.0,0.0,0.25371991688787904
2020-11-08,6.635980410666512,-11.591938475528794,12.094649625301924,6.635980410666512,6.635980410666512,-0.9232001624596426,-0.9232001624596426,-0.9232001624596426,-0.3844235441167977,-0.3844235441167977,-0.3844235441167977,-0.5387766183428453,-0.5387766183428453,-0.5387766183428453,0.0,0.0,0.0,0.509642217460182
2020-11-09,6.654671468990308,-7.320684697425271,15.918496645235551,6.654671468990308,6.654671468990308,-0.3324507028873198,-0.3324507028873198,-0.3324507028873198,0.18726252150335565,0.18726252150335565,0.18726252150335565,-0.5197132243906755,-0.5197132243906755,-0.5197132243906755,0.0,0.0,0.0,4.442321261640287
2020-11-10,6.673362527314102,-2.8681582997578743,21.150000591685483,6.673362527314102,6.673362527314102,0.3492560501687319,0.3492560501687319,0.3492560501687319,0.8503196902564564,0.8503196902564564,0.8503196902564564,-0.5010636400877243,-0.5010636400877243,-0.5010636400877243,0.0,0.0,0.0,9.00407476494785
2020-11-11,6.692053585637896,-9.823716687817626,15.051290479132978,6.692053585637896,6.692053585637896,-0.6136245655244323,-0.6136245655244323,-0.6136245655244323,-0.13079313151603547,-0.13079313151603547,-0.13079313151603547,-0.4828314340083969,-0.4828314340083969,-0.4828314340083969,0.0,0.0,0.0,2.5856451116846224
2020-11-12,6.71074464396169,-9.67461320568036,15.005813709148375,6.71074464396169,6.71074464396169,-0.5822925656380129,-0.5822925656380129,-0.5822925656380129,-0.11727839999925431,-0.11727839999925431,-0.11727839999925431,-0.46501416563875864,-0.46501416563875864,-0.46501416563875864,0.0,0.0,0.0,2.8031279278876844
2020-11-13,6.729435407878212,-7.6680115527419686,15.813145916007496,6.729435407878212,6.729435407878212,-0.44927699204805616,-0.44927699204805616,-0.44927699204805616,-0.0016688865190045837,-0.0016688865190045837,-0.0016688865190045837,-0.4476081055290517,-0.4476081055290517,-0.4476081055290517,0.0,0.0,0.0,3.706054909645005
2020-11-14,6.748126171794735,-11.100142260144272,12.952969880563398,6.748126171794735,6.748126171794735,-0.8340312455125527,-0.8340312455125527,-0.8340312455125527,-0.40341824960810657,-0.40341824960810657,-0.40341824960810657,-0.43061299590444635,-0.43061299590444635,-0.43061299590444635,0.0,0.0,0.0,1.119978095856918
2020-11-15,6.766816935711256,-10.78381845934292,12.81481513644345,6.766816935711256,6.766816935711256,-0.7984601764736896,-0.7984601764736896,-0.7984601764736896,-0.38442354411715224,-0.38442354411715224,-0.38442354411715224,-0.41403663235653726,-0.41403663235653726,-0.41403663235653726,0.0,0.0,0.0,1.363783091058095
2020-11-16,6.785507699627779,-7.682574285607701,15.991664684068457,6.785507699627779,6.785507699627779,-0.21063652941759975,-0.21063652941759975,-0.21063652941759975,0.1872625215043594,0.1872625215043594,0.1872625215043594,-0.39789905092195926,-0.39789905092195926,-0.39789905092195926,0.0,0.0,0.0,5.356231907441782
2020-11-17,6.8041984635443,-1.348547384506418,21.661414642574417,6.8041984635443,6.8041984635443,0.4680835734593798,0.4680835734593798,0.4680835734593798,0.8503196902561909,0.8503196902561909,0.8503196902561909,-0.38223611679681113,-0.38223611679681113,-0.38223611679681113,0.0,0.0,0.0,9.989131994886938
2020-11-18,6.822889227460822,-8.322932576745814,15.554303566214742,6.822889227460822,6.822889227460822,-0.4978954623229418,-0.4978954623229418,-0.4978954623229418,-0.13079313151365046,-0.13079313151365046,-0.13079313151365046,-0.36710233080929133,-0.36710233080929133,-0.36710233080929133,0.0,0.0,0.0,3.425803641175997
2020-11-19,6.841579991377343,-8.128793015342657,15.395897030960361,6.841579991377343,6.841579991377343,-0.469851096925479,-0.469851096925479,-0.469851096925479,-0.11727840000031332,-0.11727840000031332,-0.11727840000031332,-0.35257269692516574,-0.35257269692516574,-0.35257269692516574,0.0,0.0,0.0,3.6270561277252895
2020-11-20,6.8602707552938655,-6.662604002350757,17.036968672207475,6.8602707552938655,6.8602707552938655,-0.340412414163875,-0.340412414163875,-0.340412414163875,-0.001668886518745083,-0.001668886518745083,-0.001668886518745083,-0.33874352764512994,-0.33874352764512994,-0.33874352764512994,0.0,0.0,0.0,4.524949425666451
2020-11-21,6.878961519210388,-9.191360287321196,13.535216641675575,6.878961519210388,6.878961519210388,-0.7291503526292219,-0.7291503526292219,-0.7291503526292219,-0.4034182496076202,-0.4034182496076202,-0.4034182496076202,-0.3257321030216015,-0.3257321030216015,-0.3257321030216015,0.0,0.0,0.0,1.8631643017552855
2020-11-22,6.897652283126909,-9.763488653188821,13.672726970719744,6.897652283126909,6.897652283126909,-0.6980986860237544,-0.6980986860237544,-0.6980986860237544,-0.3844235441166273,-0.3844235441166273,-0.3844235441166273,-0.31367514190712753,-0.31367514190712753,-0.31367514190712753,0.0,0.0,0.0,2.0824102876272645
2020-11-23,6.916343047043431,-5.555442491440664,17.117849466292185,6.916343047043431,6.916343047043431,-0.11546356795054752,-0.11546356795054752,-0.11546356795054752,0.18726252150536307,0.18726252150536307,0.18726252150536307,-0.3027260894559105,-0.3027260894559105,-0.3027260894559105,0.0,0.0,0.0,6.117757401661835
2020-11-24,6.935033810959952,-1.1590582163454783,22.16895970908845,6.935033810959952,6.935033810959952,0.5572684189592948,0.5572684189592948,0.5572684189592948,0.8503196902560187,0.8503196902560187,0.8503196902560187,-0.29305127129672404,-0.29305127129672404,-0.29305127129672404,0.0,0.0,0.0,10.799709138222859
2020-11-25,6.953724574876474,-6.734796908810966,15.15227440056007,6.953724574876474,6.953724574876474,-0.4156181420578961,-0.4156181420578961,-0.4156181420578961,-0.1307931315140116,-0.1307931315140116,-0.1307931315140116,-0.2848250105438845,-0.2848250105438845,-0.2848250105438845,0.0,0.0,0.0,4.06363048668398
2020-11-26,6.972415338792996,-7.31760578462032,16.15820186693697,6.972415338792996,6.972415338792996,-0.39550224730918554,-0.39550224730918554,-0.39550224730918554,-0.11727839999938129,-0.11727839999938129,-0.11727839999938129,-0.2782238473098044,-0.2782238473098044,-0.2782238473098044,0.0,0.0,0.0,4.2148094031273295
2020-11-27,6.991106102709518,-7.0906066607758955,16.431638418232016,6.991106102709518,6.991106102709518,-0.2750889265621528,-0.2750889265621528,-0.2750889265621528,-0.0016688865184855128,-0.0016688865184855128,-0.0016688865184855128,-0.27342004004366727,-0.27342004004366727,-0.27342004004366727,0.0,0.0,0.0,5.067930229433041
2020-11-28,7.009796866762678,-9.704957672905882,13.932737924946004,7.009796866762678,7.009796866762678,-0.6739928120102769,-0.6739928120102769,-0.6739928120102769,-0.4034182496082819,-0.4034182496082819,-0.4034182496082819,-0.2705745624019952,-0.2705745624019952,-0.2705745624019952,0.0,0.0,0.0,2.285244164912472
2020-11-29,7.02848763081584,-9.94467550710759,13.995602393918782,7.02848763081584,7.02848763081584,-0.6542533812560232,-0.6542533812560232,-0.6542533812560232,-0.38442354411789054,-0.38442354411789054,-0.38442354411789054,-0.26982983713813247,-0.26982983713813247,-0.26982983713813247,0.0,0.0,0.0,2.430075833238441
2020-11-30,7.047178394869,-5.46855068306027,18.847498926175085,7.047178394869,7.047178394869,-0.08403994706783831,-0.08403994706783831,-0.08403994706783831,0.18726252150549416,0.18726252150549416,0.18726252150549416,-0.27130246857333246,-0.27130246857333246,-0.27130246857333246,0.0,0.0,0.0,6.454933895586596
2020-12-01,7.065869158922161,-0.3790753867071327,22.601874009418204,7.065869158922161,7.065869158922161,0.5752434435389473,0.5752434435389473,0.5752434435389473,0.8503196902556601,0.8503196902556601,0.8503196902556601,-0.2750762467167127,-0.2750762467167127,-0.2750762467167127,0.0,0.0,0.0,11.13046406549619
2020-12-02,7.0845599229753216,-8.640194532960345,15.123257745000998,7.0845599229753216,7.0845599229753216,-0.41198882993970126,-0.41198882993970126,-0.41198882993970126,-0.1307931315149768,-0.1307931315149768,-0.1307931315149768,-0.2811956984247245,-0.2811956984247245,-0.2811956984247245,0.0,0.0,0.0,4.165800369671019
2020-12-03,7.103250687028485,-7.25214682380912,16.266190549876246,7.103250687028485,7.103250687028485,-0.40693885383193795,-0.40693885383193795,-0.40693885383193795,-0.1172783999994448,-0.1172783999994448,-0.1172783999994448,-0.28966045383249317,-0.28966045383249317,-0.28966045383249317,0.0,0.0,0.0,4.2126619939681875
2020-12-04,7.1219414510816454,-6.5649151277187086,17.693932947048307,7.1219414510816454,7.1219414510816454,-0.3020895661663211,-0.3020895661663211,-0.3020895661663211,-0.0016688865181638535,-0.0016688865181638535,-0.0016688865181638535,-0.30042067964815733,-0.30042067964815733,-0.30042067964815733,0.0,0.0,0.0,4.970477247862452
2020-12-05,7.140632215134806,-9.42941169996479,13.812638140111485,7.140632215134806,7.140632215134806,-0.716792054694588,-0.716792054694588,-0.716792054694588,-0.4034182496077954,-0.4034182496077954,-0.4034182496077954,-0.3133738050867927,-0.3133738050867927,-0.3133738050867927,0.0,0.0,0.0,2.0222837778299616
2020-12-06,7.159322979187967,-9.821084572710564,13.476170685696557,7.159322979187967,7.159322979187967,-0.7127862759706513,-0.7127862759706513,-0.7127862759706513,-0.3844235441173656,-0.3844235441173656,-0.3844235441173656,-0.32836273185328585,-0.32836273185328585,-0.32836273185328585,0.0,0.0,0.0,2.0562558143814678
2020-12-07,7.178013743241128,-5.839301711591735,17.68357589284889,7.178013743241128,7.178013743241128,-0.15791315607577322,-0.15791315607577322,-0.15791315607577322,0.18726252150195333,0.18726252150195333,0.18726252150195333,-0.34517567757772655,-0.34517567757772655,-0.34517567757772655,0.0,0.0,0.0,6.044510938690647
2020-12-08,7.196704507294289,-2.125072643792348,22.317387615638975,7.196704507294289,7.196704507294289,0.4867719366155659,0.4867719366155659,0.4867719366155659,0.8503196902554878,0.8503196902554878,0.8503196902554878,-0.363547753639922,-0.363547753639922,-0.363547753639922,0.0,0.0,0.0,10.699858297559901
2020-12-09,7.215395271347451,-8.054854051608597,14.874597326000384,7.215395271347451,7.215395271347451,-0.5139574563111293,-0.5139574563111293,-0.5139574563111293,-0.1307931315153379,-0.1307931315153379,-0.1307931315153379,-0.3831643247957914,-0.3831643247957914,-0.3831643247957914,0.0,0.0,0.0,3.5069890714063643
2020-12-10,7.234086035400612,-8.636765510991003,15.353638613050595,7.234086035400612,7.234086035400612,-0.5209445410676787,-0.5209445410676787,-0.5209445410676787,-0.11727840000040667,-0.11727840000040667,-0.11727840000040667,-0.40366614106727206,-0.40366614106727206,-0.40366614106727206,0.0,0.0,0.0,3.4655284056447364
2020-12-11,7.252776799453773,-7.8716392657043,16.420239835219245,7.252776799453773,7.252776799453773,-0.4263250602213554,-0.4263250602213554,-0.4263250602213554,-0.001668886517904325,-0.001668886517904325,-0.001668886517904325,-0.424656173703451,-0.424656173703451,-0.424656173703451,0.0,0.0,0.0,4.160736293654594
2020-12-12,7.271467563506935,-10.570060963453516,12.894301738946853,7.271467563506935,7.271467563506935,-0.8491262781378611,-0.8491262781378611,-0.8491262781378611,-0.4034182496096053,-0.4034182496096053,-0.4034182496096053,-0.4457080285282558,-0.4457080285282558,-0.4457080285282558,0.0,0.0,0.0,1.0970733747061099
2020-12-13,7.29015832601589,-10.260592221251006,12.718769635904561,7.29015832601589,7.29015832601589,-0.850799297646727,-0.850799297646727,-0.850799297646727,-0.38442354411772023,-0.38442354411772023,-0.38442354411772023,-0.46637575352900684,-0.46637575352900684,-0.46637575352900684,0.0,0.0,0.0,1.0876967425081316
2020-12-14,7.3088490885248465,-7.535271220355645,16.38434144760962,7.3088490885248465,7.3088490885248465,-0.29894228347347407,-0.29894228347347407,-0.29894228347347407,0.18726252150295702,0.18726252150295702,0.18726252150295702,-0.4862048049764309,-0.4862048049764309,-0.4862048049764309,0.0,0.0,0.0,5.123925052438209
2020-12-15,7.327539851033803,-2.2554026638842326,21.44859278473141,7.327539851033803,7.327539851033803,0.3455758007837554,0.3455758007837554,0.3455758007837554,0.8503196902565674,0.8503196902565674,0.8503196902565674,-0.5047438894728119,-0.5047438894728119,-0.5047438894728119,0.0,0.0,0.0,9.85976030282969
2020-12-16,7.346230613542758,-9.449160948176786,14.524159902631268,7.346230613542758,7.346230613542758,-0.652350491248491,-0.652350491248491,-0.652350491248491,-0.13079313151630312,-0.13079313151630312,-0.13079313151630312,-0.5215573597321879,-0.5215573597321879,-0.5215573597321879,0.0,0.0,0.0,2.5539134639734367
2020-12-17,7.364921376051712,-8.755257409421151,14.535694130295122,7.364921376051712,7.364921376051712,-0.6535162110732486,-0.6535162110732486,-0.6535162110732486,-0.11727840000047017,-0.11727840000047017,-0.11727840000047017,-0.5362378110727785,-0.5362378110727785,-0.5362378110727785,0.0,0.0,0.0,2.5518258635220206
2020-12-18,7.383612138560669,-7.845230458033661,15.54149267553053,7.383612138560669,7.383612138560669,-0.5500873912479461,-0.5500873912479461,-0.5500873912479461,-0.0016688865176447687,-0.0016688865176447687,-0.0016688865176447687,-0.5484185047303013,-0.5484185047303013,-0.5484185047303013,0.0,0.0,0.0,3.321980199273162
2020-12-19,7.402302901069624,-11.280349510668177,12.63232108747045,7.402302901069624,7.402302901069624,-0.9612034837326112,-0.9612034837326112,-0.9612034837326112,-0.4034182496091189,-0.4034182496091189,-0.4034182496091189,-0.5577852341234923,-0.5577852341234923,-0.5577852341234923,0.0,0.0,0.0,0.2871835649174868
2020-12-20,7.420993663578581,-11.427950097299279,10.951323190429289,7.420993663578581,7.420993663578581,-0.9485107958375932,-0.9485107958375932,-0.9485107958375932,-0.38442354411719537,-0.38442354411719537,-0.38442354411719537,-0.564087251720398,-0.564087251720398,-0.564087251720398,0.0,0.0,0.0,0.3821010578319245
2020-12-21,7.439684426087535,-7.376980762047615,16.069838113671075,7.439684426087535,7.439684426087535,-0.3798843659404084,-0.3798843659404084,-0.3798843659404084,0.18726252150396072,0.18726252150396072,0.18726252150396072,-0.5671468874443691,-0.5671468874443691,-0.5671468874443691,0.0,0.0,0.0,4.61346462508654
2020-12-22,7.4583751885964915,-1.755337532065369,20.39975744408643,7.4583751885964915,7.4583751885964915,0.2834521757262598,0.2834521757262598,0.2834521757262598,0.8503196902563019,0.8503196902563019,0.8503196902563019,-0.5668675145300421,-0.5668675145300421,-0.5668675145300421,0.0,0.0,0.0,9.57246786318692
2020-12-23,7.4770659511054465,-9.298239735164815,14.971571596491664,7.4770659511054465,7.4770659511054465,-0.6940326864673863,-0.6940326864673863,-0.6940326864673863,-0.1307931315160601,-0.1307931315160601,-0.1307931315160601,-0.563239554951326,-0.563239554951326,-0.563239554951326,0.0,0.0,0.0,2.287737782165911
2020-12-24,7.495756713614403,-9.368825455285469,13.323370877621821,7.495756713614403,7.495756713614403,-0.6736226632103448,-0.6736226632103448,-0.6736226632103448,-0.11727840000053368,-0.11727840000053368,-0.11727840000053368,-0.5563442632098109,-0.5563442632098109,-0.5563442632098109,0.0,0.0,0.0,2.446445113412647
2020-12-25,7.514447476123358,-8.630234771911367,15.372843222230058,7.514447476123358,7.514447476123358,-0.5480239697662912,-0.5480239697662912,-0.5480239697662912,-0.0016688865185749552,-0.0016688865185749552,-0.0016688865185749552,-0.5463550832477162,-0.5463550832477162,-0.5463550832477162,0.0,0.0,0.0,3.396350139657948
2020-12-26,7.533138238632312,-11.105668700961443,11.275296942998548,7.533138238632312,7.533138238632312,-0.9369546867315406,-0.9369546867315406,-0.9369546867315406,-0.40341824960757555,-0.40341824960757555,-0.40341824960757555,-0.533536437123965,-0.533536437123965,-0.533536437123965,0.0,0.0,0.0,0.4749290601491847
2020-12-27,7.5518289993854655,-10.444094726541856,12.227878011058957,7.5518289993854655,7.5518289993854655,-0.9026634182586755,-0.9026634182586755,-0.9026634182586755,-0.38442354411754986,-0.38442354411754986,-0.38442354411754986,-0.5182398741411256,-0.5182398741411256,-0.5182398741411256,0.0,0.0,0.0,0.7350692206951884
2020-12-28,7.570519760138622,-6.719772210776371,16.35549128111136,7.570519760138622,7.570519760138622,-0.3136350619254699,-0.3136350619254699,-0.3136350619254699,0.18726252150452813,0.18726252150452813,0.18726252150452813,-0.5008975834299981,-0.5008975834299981,-0.5008975834299981,0.0,0.0,0.0,5.1961393263595514
2020-12-29,7.5892105208917755,-1.6343717904372237,22.478820797671098,7.5892105208917755,7.5892105208917755,0.36830634077283997,0.36830634077283997,0.36830634077283997,0.8503196902560366,0.8503196902560366,0.8503196902560366,-0.48201334948319663,-0.48201334948319663,-0.48201334948319663,0.0,0.0,0.0,10.384364877196164
2020-12-30,7.60790128164493,-8.376517910426132,14.957172864729522,7.60790128164493,7.60790128164493,-0.5929442381050085,-0.5929442381050085,-0.5929442381050085,-0.13079313151702535,-0.13079313151702535,-0.13079313151702535,-0.46215110658798314,-0.46215110658798314,-0.46215110658798314,0.0,0.0,0.0,3.096840052621859
2020-12-31,7.626592042398083,-8.768239350271365,14.979819084359146,7.626592042398083,7.626592042398083,-0.559199722287575,-0.559199722287575,-0.559199722287575,-0.11727840000149552,-0.11727840000149552,-0.11727840000149552,-0.4419213222860795,-0.4419213222860795,-0.4419213222860795,0.0,0.0,0.0,3.3618038902884457
2021-01-01,7.645282803151237,-6.678869011739347,16.430761275096124,7.645282803151237,7.645282803151237,-0.42363439619401533,-0.42363439619401533,-0.42363439619401533,-0.0016688865195050862,-0.0016688865195050862,-0.0016688865195050862,-0.4219655096745102,-0.4219655096745102,-0.4219655096745102,0.0,0.0,0.0,4.406478039105774
2021-01-02,7.66397356390439,-10.58770543485897,13.104577906306849,7.66397356390439,7.66397356390439,-0.8063574810065843,-0.8063574810065843,-0.8063574810065843,-0.40341824960823736,-0.40341824960823736,-0.40341824960823736,-0.4029392313983473,-0.4029392313983473,-0.4029392313983473,0.0,0.0,0.0,1.4840711464133916
2021-01-03,7.682664324657544,-10.928192147427902,12.636710713155864,7.682664324657544,7.682664324657544,-0.7699175567197452,-0.7699175567197452,-0.7699175567197452,-0.38442354411614577,-0.38442354411614577,-0.38442354411614577,-0.3854940126035991,-0.3854940126035991,-0.3854940126035991,0.0,0.0,0.0,1.7676461787192568
2021-01-04,7.701355085410698,-5.676135473167081,17.483375485573823,7.701355085410698,7.701355085410698,-0.1829961026257418,-0.1829961026257418,-0.1829961026257418,0.18726252150509562,0.18726252150509562,0.18726252150509562,-0.3702586241308373,-0.3702586241308373,-0.3702586241308373,0.0,0.0,0.0,6.292037119843603
2021-01-05,7.720045846163852,0.7519786480627619,23.59815536498161,7.720045846163852,7.720045846163852,0.4924994609216368,0.4924994609216368,0.4924994609216368,0.8503196902558643,0.8503196902558643,0.8503196902558643,-0.35782022933422736,-0.35782022933422736,-0.35782022933422736,0.0,0.0,0.0,11.52216426368987
2021-01-06,7.738736606917005,-7.467989611977099,16.134967975240766,7.738736606917005,7.738736606917005,-0.47949903842552516,-0.47949903842552516,-0.47949903842552516,-0.13079313151464025,-0.13079313151464025,-0.13079313151464025,-0.34870590691088493,-0.34870590691088493,-0.34870590691088493,0.0,0.0,0.0,4.02801984527189
2021-01-07,7.757427367670159,-5.9858874924139185,16.204795101985532,7.757427367670159,7.757427367670159,-0.460643467187401,-0.460643467187401,-0.460643467187401,-0.11727840000056348,-0.11727840000056348,-0.11727840000056348,-0.3433650671868376,-0.3433650671868376,-0.3433650671868376,0.0,0.0,0.0,4.184019128572143
2021-01-08,7.776118128423312,-6.578441490154753,17.06170672228358,7.776118128423312,7.776118128423312,-0.3438221565062715,-0.3438221565062715,-0.3438221565062715,-0.0016688865192454744,-0.0016688865192454744,-0.0016688865192454744,-0.34215326998702617,-0.34215326998702617,-0.34215326998702617,0.0,0.0,0.0,5.102516424261297
2021-01-09,7.794808889176466,-10.238448929375902,13.246898770501314,7.794808889176466,7.794808889176466,-0.7487361780629922,-0.7487361780629922,-0.7487361780629922,-0.40341824960889916,-0.40341824960889916,-0.40341824960889916,-0.34531792845409326,-0.34531792845409326,-0.34531792845409326,0.0,0.0,0.0,1.9585534727630411
