ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2021-01-13,7.888031042225745,-9.45476391998263,11.399490162596951,7.888031042225745,7.888031042225745,-0.8694975088337621,-0.8694975088337621,-0.8694975088337621,0.055175844470303353,0.055175844470303353,0.055175844470303353,-0.9246733533040652,-0.9246733533040652,-0.9246733533040652,0.0,0.0,0.0,1.0294077014070757
2021-01-14,7.897910224825473,-5.6865204663525954,14.50426798750614,7.897910224825473,7.897910224825473,-0.45382303988983264,-0.45382303988983264,-0.45382303988983264,0.3912792000008437,0.3912792000008437,0.3912792000008437,-0.8451022398906762,-0.8451022398906762,-0.8451022398906762,0.0,0.0,0.0,4.313656597818185
2021-01-15,7.9077894074252,-9.676498669411094,11.208839343151753,7.9077894074252,7.9077894074252,-0.9347346277534619,-0.9347346277534619,-0.9347346277534619,-0.19621880671534175,-0.19621880671534175,-0.19621880671534175,-0.7385158210381203,-0.7385158210381203,-0.7385158210381203,0.0,0.0,0.0,0.5161048193228363
2021-01-16,7.9176685900249275,-7.581306382823981,13.876837047746998,7.9176685900249275,7.9176685900249275,-0.6042452569754176,-0.6042452569754176,-0.6042452569754176,0.0009330781470496957,0.0009330781470496957,0.0009330781470496957,-0.6051783351224672,-0.6051783351224672,-0.6051783351224672,0.0,0.0,0.0,3.1334548981991226
2021-01-17,7.927547772624655,-6.60555105079794,14.036498733659124,7.927547772624655,7.927547772624655,-0.5818727343780483,-0.5818727343780483,-0.5818727343780483,-0.1359006596620425,-0.1359006596620425,-0.1359006596620425,-0.4459720747160056,-0.4459720747160056,-0.4459720747160056,0.0,0.0,0.0,3.3147238732549402
2021-01-18,7.937426955224382,-5.232045286871879,15.845709312996876,7.937426955224382,7.937426955224382,-0.32660947663525297,-0.32660947663525297,-0.32660947663525297,-0.06422058834223417,-0.06422058834223417,-0.06422058834223417,-0.2623888882930186,-0.2623888882930186,-0.2623888882930186,0.0,0.0,0.0,5.344988091547997
2021-01-19,7.947306137824109,-3.2682720796378026,17.55258081673205,7.947306137824109,7.947306137824109,-0.1075543324546952,-0.1075543324546952,-0.1075543324546952,-0.051048067897478094,-0.051048067897478094,-0.051048067897478094,-0.056506264557217134,-0.056506264557217134,-0.056506264557217134,0.0,0.0,0.0,7.092538931357335
2021-01-20,7.957185320423836,-0.5586916386281141,19.279934754342833,7.957185320423836,7.957185320423836,0.2242273199333416,0.2242273199333416,0.2242273199333416,0.05517584447029675,0.05517584447029675,0.05517584447029675,0.16905147546304483,0.16905147546304483,0.16905147546304483,0.0,0.0,0.0,9.7414036590354
2021-01-21,7.967064503023563,2.9008462169463702,24.56066487265884,7.967064503023563,7.967064503023563,0.8024451525177729,0.8024451525177729,0.8024451525177729,0.39127920000037786,0.39127920000037786,0.39127920000037786,0.4111659525173947,0.4111659525173947,0.4111659525173947,0.0,0.0,0.0,14.36019679327124
2021-01-22,7.97694368562329,1.3759549631198948,22.42423286187315,7.97694368562329,7.97694368562329,0.47007136050606263,0.47007136050606263,0.47007136050606263,-0.19621880671441436,-0.19621880671441436,-0.19621880671441436,0.6662901672204773,0.6662901672204773,0.6662901672204773,0.0,0.0,0.0,11.726676456604476
2021-01-23,7.986822868223017,5.411076202942222,25.52549201542917,7.986822868223017,7.986822868223017,0.9314580371173173,0.9314580371173173,0.9314580371173173,0.0009330781475418298,0.0009330781475418298,0.0009330781475418298,0.9305249589697755,0.9305249589697755,0.9305249589697755,0.0,0.0,0.0,15.426213219861731
2021-01-24,7.996702050822744,4.7611010377608265,26.674620939462585,7.996702050822744,7.996702050822744,1.063803886594887,1.063803886594887,1.063803886594887,-0.13590065966275525,-0.13590065966275525,-0.13590065966275525,1.1997045462576423,1.1997045462576423,1.1997045462576423,0.0,0.0,0.0,16.503624772429283
2021-01-25,8.006581233422471,8.351660915786734,29.771568353057216,8.006581233422471,8.006581233422471,1.4052683773621215,1.4052683773621215,1.4052683773621215,-0.06422058834376207,-0.06422058834376207,-0.06422058834376207,1.4694889657058836,1.4694889657058836,1.4694889657058836,0.0,0.0,0.0,19.257976651532083
2021-01-26,8.016460415990442,11.675049069101915,32.193879325754054,8.016460415990442,8.016460415990442,1.6844129756517725,1.6844129756517725,1.6844129756517725,-0.05104806789710234,-0.05104806789710234,-0.05104806789710234,1.7354610435488744,1.7354610435488744,1.7354610435488744,0.0,0.0,0.0,21.51949035948355
2021-01-27,8.026339598558412,14.345350317744733,34.64816607228335,8.026339598558412,8.026339598558412,2.04840125901352,2.04840125901352,2.04840125901352,0.05517584446920959,0.05517584446920959,0.05517584446920959,1.99322541454431,1.99322541454431,1.99322541454431,0.0,0.0,0.0,24.467503737515536
2021-01-28,8.036218781126381,18.30548844189751,39.83279546869062,8.036218781126381,8.036218781126381,2.629786252462916,2.629786252462916,2.629786252462916,0.3912792000003685,0.3912792000003685,0.3912792000003685,2.238507052462548,2.238507052462548,2.238507052462548,0.0,0.0,0.0,29.16975645351683
2021-01-29,8.046097963694349,15.87446941115162,36.73716012099889,8.046097963694349,8.046097963694349,2.271027988099601,2.271027988099601,2.271027988099601,-0.19621880671466935,-0.19621880671466935,-0.19621880671466935,2.4672467948142707,2.4672467948142707,2.4672467948142707,0.0,0.0,0.0,26.319011634235423
2021-01-30,8.05597714626232,20.07208779737877,39.65630997832531,8.05597714626232,8.05597714626232,2.676624509745621,2.676624509745621,2.676624509745621,0.0009330781474544414,0.0009330781474544414,0.0009330781474544414,2.6756914315981666,2.6756914315981666,2.6756914315981666,0.0,0.0,0.0,29.61880302589863
2021-01-31,8.065856328830288,19.48362939812122,40.81113151148237,8.065856328830288,8.065856328830288,2.7245754213217714,2.7245754213217714,2.7245754213217714,-0.13590065966249207,-0.13590065966249207,-0.13590065966249207,2.8604760809842635,2.8604760809842635,2.8604760809842635,0.0,0.0,0.0,30.041890234273946
2021-02-01,8.075735511398259,21.66854925426469,42.09125044362436,8.075735511398259,8.075735511398259,2.9544762012327817,2.9544762012327817,2.9544762012327817,-0.06422058834293182,-0.06422058834293182,-0.06422058834293182,3.018696789575714,3.018696789575714,3.018696789575714,0.0,0.0,0.0,31.935303887274863
2021-02-02,8.085614693966226,22.754503823684715,43.37717697529601,8.085614693966226,8.085614693966226,3.0969234970722175,3.0969234970722175,3.0969234970722175,-0.05104806789735583,-0.05104806789735583,-0.05104806789735583,3.1479715649695725,3.1479715649695725,3.1479715649695725,0.0,0.0,0.0,33.12614482798262
2021-02-03,8.095493876534196,24.62302868815878,45.4847848201821,8.095493876534196,8.095493876534196,3.301664210564521,3.301664210564521,3.301664210564521,0.05517584446920301,0.05517584446920301,0.05517584446920301,3.2464883660953183,3.2464883660953183,3.2464883660953183,0.0,0.0,0.0,34.82409627553139
2021-02-04,8.105373059102165,27.190052665641133,47.755173054576396,8.105373059102165,8.105373059102165,3.7043181331198847,3.7043181331198847,3.7043181331198847,0.3912791999999026,0.3912791999999026,0.3912791999999026,3.313038933119982,3.313038933119982,3.313038933119982,0.0,0.0,0.0,38.1302534576357
2021-02-05,8.115252241670136,22.663424319159972,44.2335989572701,8.115252241670136,8.115252241670136,3.1508189168035767,3.1508189168035767,3.1508189168035767,-0.19621880671478792,-0.19621880671478792,-0.19621880671478792,3.3470377235183646,3.3470377235183646,3.3470377235183646,0.0,0.0,0.0,33.68494251935703
2021-02-06,8.125131424238104,24.602575808544092,45.864747513299065,8.125131424238104,8.125131424238104,3.3494587014438832,3.3494587014438832,3.3494587014438832,0.0009330781459629123,0.0009330781459629123,0.0009330781459629123,3.3485256232979204,3.3485256232979204,3.3485256232979204,0.0,0.0,0.0,35.33992357352755
2021-02-07,8.135010606806073,23.710440448871612,44.17062654889282,8.135010606806073,8.135010606806073,3.182257851345959,3.182257851345959,3.182257851345959,-0.13590065966245476,-0.13590065966245476,-0.13590065966245476,3.3181585110084137,3.3181585110084137,3.3181585110084137,0.0,0.0,0.0,34.02271198109735
2021-02-08,8.144889789374043,22.96955339566603,44.92039649645545,8.144889789374043,8.144889789374043,3.1929605672583197,3.1929605672583197,3.1929605672583197,-0.06422058834328066,-0.06422058834328066,-0.06422058834328066,3.2571811556016,3.2571811556016,3.2571811556016,0.0,0.0,0.0,34.15120171151028
2021-02-09,8.154768971942012,22.55601779455129,43.61816322244875,8.154768971942012,8.154768971942012,3.1163392482803363,3.1163392482803363,3.1163392482803363,-0.051048067898128796,-0.051048067898128796,-0.051048067898128796,3.167387316178465,3.167387316178465,3.167387316178465,0.0,0.0,0.0,33.5677955798636
2021-02-10,8.164648154509981,24.193530062738397,44.38035236946677,8.164648154509981,8.164648154509981,3.1062431158809876,3.1062431158809876,3.1062431158809876,0.055175844470087276,0.055175844470087276,0.055175844470087276,3.0510672714108997,3.0510672714108997,3.0510672714108997,0.0,0.0,0.0,33.526030278047024
2021-02-11,8.17452733707795,24.524170272944115,45.39896955240643,8.17452733707795,8.17452733707795,3.3022235290805573,3.3022235290805573,3.3022235290805573,0.39127919999989325,0.39127919999989325,0.39127919999989325,2.9109443290806643,2.9109443290806643,2.9109443290806643,0.0,0.0,0.0,35.16864384868899
2021-02-12,8.18440651964592,18.088072611010375,39.361998207287655,8.18440651964592,8.18440651964592,2.553883336215416,2.553883336215416,2.553883336215416,-0.19621880671504288,-0.19621880671504288,-0.19621880671504288,2.7501021429304586,2.7501021429304586,2.7501021429304586,0.0,0.0,0.0,29.086425946982445
2021-02-13,8.194285702213888,17.83339936968213,39.96557340169394,8.194285702213888,8.194285702213888,2.572837965561058,2.572837965561058,2.572837965561058,0.000933078146454977,0.000933078146454977,0.000933078146454977,2.571904887414603,2.571904887414603,2.571904887414603,0.0,0.0,0.0,29.27685505752393
2021-02-14,8.204164884781859,16.07834645340715,37.09205097597828,8.204164884781859,8.204164884781859,2.2440118454890605,2.2440118454890605,2.2440118454890605,-0.13590065966219161,-0.13590065966219161,-0.13590065966219161,2.3799125051512515,2.3799125051512515,2.3799125051512515,0.0,0.0,0.0,26.614408068577745
2021-02-15,8.214044067349827,14.663520576832301,36.041430263995714,8.214044067349827,8.214044067349827,2.113572754393288,2.113572754393288,2.113572754393288,-0.06422058834245042,-0.06422058834245042,-0.06422058834245042,2.177793342735738,2.177793342735738,2.177793342735738,0.0,0.0,0.0,25.575023811486243
2021-02-16,8.223923249917798,14.005007936599432,34.81002433303984,8.223923249917798,8.223923249917798,1.9181884578886221,1.9181884578886221,1.9181884578886221,-0.051048067896604335,-0.051048067896604335,-0.051048067896604335,1.969236525785226,1.969236525785226,1.969236525785226,0.0,0.0,0.0,23.998957906472
2021-02-17,8.233802432485765,12.676316585908257,32.636432096958565,8.233802432485765,8.233802432485765,1.8130422377212627,1.8130422377212627,1.8130422377212627,0.05517584446918983,0.05517584446918983,0.05517584446918983,1.7578663932520728,1.7578663932520728,1.7578663932520728,0.0,0.0,0.0,23.162034019634532
2021-02-18,8.243681615053735,13.825619725480806,34.832291929864304,8.243681615053735,8.243681615053735,1.9384404156699349,1.9384404156699349,1.9384404156699349,0.39127920000050775,0.39127920000050775,0.39127920000050775,1.5471612156694272,1.5471612156694272,1.5471612156694272,0.0,0.0,0.0,24.223567231589097
2021-02-19,8.253560797621704,7.4345596716013915,28.573862412833204,8.253560797621704,8.253560797621704,1.1441594586687793,1.1441594586687793,1.1441594586687793,-0.19621880671522965,-0.19621880671522965,-0.19621880671522965,1.3403782653840086,1.3403782653840086,1.3403782653840086,0.0,0.0,0.0,17.696950451918415
2021-02-20,8.263439980189675,7.055236134086105,28.54152202802843,8.263439980189675,8.263439980189675,1.141420172237456,1.141420172237456,1.141420172237456,0.0009330781469470278,0.0009330781469470278,0.0009330781469470278,1.140487094090509,1.140487094090509,1.140487094090509,0.0,0.0,0.0,17.695497065651654
2021-02-21,8.273319162757643,4.808214173631595,26.250810507037713,8.273319162757643,8.273319162757643,0.8142119510904469,0.8142119510904469,0.8142119510904469,-0.13590065966290438,-0.13590065966290438,-0.13590065966290438,0.9501126107533511,0.9501126107533511,0.9501126107533511,0.0,0.0,0.0,15.009554500260526
2021-02-22,8.283198345325612,3.762154552029255,24.85527916917206,8.283198345325612,8.283198345325612,0.7072686609826555,0.7072686609826555,0.7072686609826555,-0.06422058834279923,-0.06422058834279923,-0.06422058834279923,0.7714892493254546,0.7714892493254546,0.7714892493254546,0.0,0.0,0.0,14.141644947677806
2021-02-23,8.293077527893582,1.827445308747711,23.740836085482645,8.293077527893582,8.293077527893582,0.5553791117760482,0.5553791117760482,0.5553791117760482,-0.051048067898006574,-0.051048067898006574,-0.051048067898006574,0.6064271796740547,0.6064271796740547,0.6064271796740547,0.0,0.0,0.0,12.898879559225024
2021-02-24,8.302956710461551,2.4735143754659124,22.70115569408495,8.302956710461551,8.302956710461551,0.5114670013634144,0.5114670013634144,0.5114670013634144,0.05517584447007409,0.05517584447007409,0.05517584447007409,0.45629115689334027,0.45629115689334027,0.45629115689334027,0.0,0.0,0.0,12.54964508161156
2021-02-25,8.312835893029522,3.4928903080073384,24.43916841566912,8.312835893029522,8.312835893029522,0.713271434252277,0.713271434252277,0.713271434252277,0.3912792000004984,0.3912792000004984,0.3912792000004984,0.3219922342517789,0.3219922342517789,0.3219922342517789,0.0,0.0,0.0,14.242144273154498
2021-02-26,8.32271507559749,-2.48694410614814,18.710207113156795,8.32271507559749,8.32271507559749,0.007773387540589649,0.007773387540589649,0.007773387540589649,-0.19621880671548464,-0.19621880671548464,-0.19621880671548464,0.2039921942560744,0.2039921942560744,0.2039921942560744,0.0,0.0,0.0,8.387410765270017
2021-02-27,8.332594258165459,-1.5515068139598267,20.209324810389102,8.332594258165459,8.332594258165459,0.10325326963037762,0.10325326963037762,0.10325326963037762,0.000933078146859681,0.000933078146859681,0.000933078146859681,0.1023201914835179,0.1023201914835179,0.1023201914835179,0.0,0.0,0.0,9.192961859824354
2021-02-28,8.342473440733428,-3.4861631418816788,17.41910781716167,8.342473440733428,8.342473440733428,-0.11929989935094115,-0.11929989935094115,-0.11929989935094115,-0.13590065966166529,-0.13590065966166529,-0.13590065966166529,0.01660076031072405,0.01660076031072405,0.01660076031072405,0.0,0.0,0.0,7.347217198916031
2021-03-01,8.352352623301398,-3.9329389052330295,16.722045554309812,8.352352623301398,8.352352623301398,-0.11812855815561982,-0.11812855815561982,-0.11812855815561982,-0.06422058834270514,-0.06422058834270514,-0.06422058834270514,-0.053907969812914736,-0.053907969812914736,-0.053907969812914736,0.0,0.0,0.0,7.365701250703495
2021-03-02,8.362231805869367,-3.3960137848154623,16.816124822086675,8.362231805869367,8.362231805869367,-0.16131534854762158,-0.16131534854762158,-0.16131534854762158,-0.05104806789648211,-0.05104806789648211,-0.05104806789648211,-0.11026728065113944,-0.11026728065113944,-0.11026728065113944,0.0,0.0,0.0,7.013275467469543
2021-03-03,8.372110988437337,-3.5790265765859774,18.124339992843943,8.372110988437337,8.372110988437337,-0.09862790311526504,-0.09862790311526504,-0.09862790311526504,0.05517584447095833,0.05517584447095833,0.05517584447095833,-0.15380374758622328,-0.15380374758622328,-0.15380374758622328,0.0,0.0,0.0,7.546387236999493
2021-03-04,8.381990171005304,-0.3633967792680472,20.679665717328554,8.381990171005304,8.381990171005304,0.20522937419854953,0.20522937419854953,0.20522937419854953,0.3912792000000326,0.3912792000000326,0.3912792000000326,-0.18604982580148338,-0.18604982580148338,-0.18604982580148338,0.0,0.0,0.0,10.102220768339116
2021-03-05,8.391869353573274,-5.590864486888273,15.546166013631403,8.391869353573274,8.391869353573274,-0.4048998908531612,-0.4048998908531612,-0.4048998908531612,-0.19621880671448907,-0.19621880671448907,-0.19621880671448907,-0.20868108413867226,-0.20868108413867226,-0.20868108413867226,0.0,0.0,0.0,4.994002368257467
2021-03-06,8.401748536141245,-3.9278984380758835,16.726591523279627,8.401748536141245,8.401748536141245,-0.2225190090101883,-0.2225190090101883,-0.2225190090101883,0.0009330781471064697,0.0009330781471064697,0.0009330781471064697,-0.22345208715729484,-0.22345208715729484,-0.22345208715729484,0.0,0.0,0.0,6.532199777926295
2021-03-07,8.411627718709214,-5.357339438296325,15.219086258807772,8.411627718709214,8.411627718709214,-0.3680335816036179,-0.3680335816036179,-0.3680335816036179,-0.13590065966237805,-0.13590065966237805,-0.13590065966237805,-0.23213292194123988,-0.23213292194123988,-0.23213292194123988,0.0,0.0,0.0,5.3158662422763925
2021-03-08,8.421506901277183,-4.1501082263261875,15.921644646696171,8.421506901277183,8.421506901277183,-0.30066889080730264,-0.30066889080730264,-0.30066889080730264,-0.06422058834305394,-0.06422058834305394,-0.06422058834305394,-0.23644830246424864,-0.23644830246424864,-0.23644830246424864,0.0,0.0,0.0,5.889421762344129
2021-03-09,8.431386083845151,-4.400015301113187,15.396383054972834,8.431386083845151,8.431386083845151,-0.2890691313321453,-0.2890691313321453,-0.2890691313321453,-0.05104806789725508,-0.05104806789725508,-0.05104806789725508,-0.23802106343489013,-0.23802106343489013,-0.23802106343489013,0.0,0.0,0.0,5.994132632662095
2021-03-10,8.441265266413122,-3.3384505419605874,17.827542367305863,8.441265266413122,8.441265266413122,-0.18314583731371653,-0.18314583731371653,-0.18314583731371653,0.05517584447095175,0.05517584447095175,0.05517584447095175,-0.23832168178466834,-0.23832168178466834,-0.23832168178466834,0.0,0.0,0.0,6.895282671208699
2021-03-11,8.45114444898109,-0.2515471543921653,20.381884757177748,8.45114444898109,8.45114444898109,0.15265395682446345,0.15265395682446345,0.15265395682446345,0.39127920000047967,0.39127920000047967,0.39127920000047967,-0.23862524317601608,-0.23862524317601608,-0.23862524317601608,0.0,0.0,0.0,9.741245088813152
2021-03-12,8.461023631549061,-5.761094608978275,15.764276224283805,8.461023631549061,8.461023631549061,-0.436195816992748,-0.436195816992748,-0.436195816992748,-0.19621880671467584,-0.19621880671467584,-0.19621880671467584,-0.23997701027807206,-0.23997701027807206,-0.23997701027807206,0.0,0.0,0.0,4.77036051599057
2021-03-13,8.470902814117029,-3.9193463374369246,17.073468637964638,8.470902814117029,8.470902814117029,-0.24223437928318292,-0.24223437928318292,-0.24223437928318292,0.0009330781464396976,0.0009330781464396976,0.0009330781464396976,-0.24316745742962254,-0.24316745742962254,-0.24316745742962254,0.0,0.0,0.0,6.4189589289712226
2021-03-14,8.480781996684998,-5.7036948290925,15.474060173079778,8.480781996684998,8.480781996684998,-0.38461798152965204,-0.38461798152965204,-0.38461798152965204,-0.13590065966309073,-0.13590065966309073,-0.13590065966309073,-0.24871732186656098,-0.24871732186656098,-0.24871732186656098,0.0,0.0,0.0,5.218920743327002
2021-03-15,8.490661179252967,-4.309777712682808,16.19979953567786,8.490661179252967,8.490661179252967,-0.3210934831098261,-0.3210934831098261,-0.3210934831098261,-0.06422058834222374,-0.06422058834222374,-0.06422058834222374,-0.25687289476760233,-0.25687289476760233,-0.25687289476760233,0.0,0.0,0.0,5.764365207301249
2021-03-16,8.500540361820939,-4.486336853884583,16.41001412818764,8.500540361820939,8.500540361820939,-0.31865951394954767,-0.31865951394954767,-0.31865951394954767,-0.05104806789687932,-0.05104806789687932,-0.05104806789687932,-0.26761144605266823,-0.26761144605266823,-0.26761144605266823,0.0,0.0,0.0,5.7917623018145665
2021-03-17,8.510419544388906,-4.0216200490415615,16.995763677508776,8.510419544388906,8.510419544388906,-0.2254805107871154,-0.2254805107871154,-0.2254805107871154,0.05517584447075541,0.05517584447075541,0.05517584447075541,-0.2806563552578709,-0.2806563552578709,-0.2806563552578709,0.0,0.0,0.0,6.5914857985074455
2021-03-18,8.520298726956876,-2.056878599081175,19.027380721985217,8.520298726956876,8.520298726956876,0.09577798329794518,0.09577798329794518,0.09577798329794518,0.3912792000000138,0.3912792000000138,0.3912792000000138,-0.29550121670206875,-0.29550121670206875,-0.29550121670206875,0.0,0.0,0.0,9.336355756120856
2021-03-19,8.530177909524843,-5.887675464957614,14.365126925099817,8.530177909524843,8.530177909524843,-0.5076607164382824,-0.5076607164382824,-0.5076607164382824,-0.19621880671486258,-0.19621880671486258,-0.19621880671486258,-0.31144190972341945,-0.31144190972341945,-0.31144190972341945,0.0,0.0,0.0,4.199741680629452
2021-03-20,8.540057092092814,-4.3978964915184,16.101934551279395,8.540057092092814,8.540057092092814,-0.3266823041779167,-0.3266823041779167,-0.3266823041779167,0.0009330781469317484,0.0009330781469317484,0.0009330781469317484,-0.3276153823248484,-0.3276153823248484,-0.3276153823248484,0.0,0.0,0.0,5.750171563436974
2021-03-21,8.549936274660784,-6.1874800506492695,14.37733826320817,8.549936274660784,8.549936274660784,-0.47894435593563434,-0.47894435593563434,-0.47894435593563434,-0.1359006596628276,-0.1359006596628276,-0.1359006596628276,-0.34304369627280673,-0.34304369627280673,-0.34304369627280673,0.0,0.0,0.0,4.454992552302658
2021-03-22,8.559815457228753,-5.32974635324757,15.516136241670461,8.559815457228753,8.559815457228753,-0.4209023177705069,-0.4209023177705069,-0.4209023177705069,-0.06422058834330867,-0.06422058834330867,-0.06422058834330867,-0.3566817294271982,-0.3566817294271982,-0.3566817294271982,0.0,0.0,0.0,4.956969291593359
2021-03-23,8.569694639796722,-4.983066006349498,15.457665464167818,8.569694639796722,8.569694639796722,-0.41851489903098327,-0.41851489903098327,-0.41851489903098327,-0.05104806789650357,-0.05104806789650357,-0.05104806789650357,-0.36746683113447964,-0.36746683113447964,-0.36746683113447964,0.0,0.0,0.0,4.983149752895838
2021-03-24,8.57957382236469,-4.5256444987175595,15.88840155837799,8.57957382236469,8.57957382236469,-0.3191928371675291,-0.3191928371675291,-0.3191928371675291,0.055175844469858015,0.055175844469858015,0.055175844469858015,-0.37436868163738707,-0.37436868163738707,-0.37436868163738707,0.0,0.0,0.0,5.841035312315842
2021-03-25,8.589453004932661,-2.0068474869108153,18.658617786868238,8.589453004932661,8.589453004932661,0.0148415823972462,0.0148415823972462,0.0148415823972462,0.39127919999954797,0.39127919999954797,0.39127919999954797,-0.37643761760230204,-0.37643761760230204,-0.37643761760230204,0.0,0.0,0.0,8.716934079452642
2021-03-26,8.59933218750063,-6.711620886028688,13.979291420346707,8.59933218750063,8.59933218750063,-0.5690685590419412,-0.5690685590419412,-0.5690685590419412,-0.1962188067151176,-0.1962188067151176,-0.1962188067151176,-0.3728497523268236,-0.3728497523268236,-0.3728497523268236,0.0,0.0,0.0,3.7057226108366628
2021-03-27,8.6092113700686,-5.7153019304417825,15.565983797836058,8.6092113700686,8.6092113700686,-0.36201426040412277,-0.36201426040412277,-0.36201426040412277,0.00093307814684436,0.00093307814684436,0.00093307814684436,-0.36294733855096695,-0.36294733855096695,-0.36294733855096695,0.0,0.0,0.0,5.492554083270451
2021-03-28,8.619090552636568,-6.200956998937374,15.316983079209434,8.619090552636568,8.619090552636568,-0.4821736496291066,-0.4821736496291066,-0.4821736496291066,-0.1359006596637662,-0.1359006596637662,-0.1359006596637662,-0.3462729899653404,-0.3462729899653404,-0.3462729899653404,0.0,0.0,0.0,4.463192204388041
2021-03-29,8.628969735204537,-4.554653468014335,15.415592510134461,8.628969735204537,8.628969735204537,-0.38681717733076415,-0.38681717733076415,-0.38681717733076415,-0.06422058834247843,-0.06422058834247843,-0.06422058834247843,-0.3225965889882857,-0.3225965889882857,-0.3225965889882857,0.0,0.0,0.0,5.291136018960127
2021-03-30,8.638848917772506,-4.429191864357854,15.952346216296611,8.638848917772506,8.638848917772506,-0.34298202420457624,-0.34298202420457624,-0.34298202420457624,-0.05104806789612781,-0.05104806789612781,-0.05104806789612781,-0.29193395630844843,-0.29193395630844843,-0.29193395630844843,0.0,0.0,0.0,5.675879029157379
2021-03-31,8.648728100340477,-4.035295292685025,17.54329246915236,8.648728100340477,8.648728100340477,-0.19938078962859213,-0.19938078962859213,-0.19938078962859213,0.05517584447074225,0.05517584447074225,0.05517584447074225,-0.2545566340993344,-0.2545566340993344,-0.2545566340993344,0.0,0.0,0.0,6.924337862411599
2021-04-01,8.658607282908445,-0.4409505743874518,21.375234601679423,8.658607282908445,8.658607282908445,0.18028676908225694,0.18028676908225694,0.18028676908225694,0.39127919999953864,0.39127919999953864,0.39127919999953864,-0.21099243091728193,-0.21099243091728193,-0.21099243091728193,0.0,0.0,0.0,10.219639614696108
2021-04-02,8.668486465476414,-4.919729734562722,16.152479738448765,8.668486465476414,8.668486465476414,-0.35823548941242866,-0.35823548941242866,-0.35823548941242866,-0.19621880671419023,-0.19621880671419023,-0.19621880671419023,-0.16201668269823846,-0.16201668269823846,-0.16201668269823846,0.0,0.0,0.0,5.563126974051457
2021-04-03,8.678365648044384,-3.573835407439303,18.022125229291117,8.678365648044384,8.678365648044384,-0.1077014131634828,-0.1077014131634828,-0.1077014131634828,0.0009330781467569993,0.0009330781467569993,0.0009330781467569993,-0.10863449131023972,-0.10863449131023972,-0.10863449131023972,0.0,0.0,0.0,7.743693403800579
2021-04-04,8.688244830612353,-3.4660628439719736,18.23516877738372,8.688244830612353,8.688244830612353,-0.18795515976544774,-0.18795515976544774,-0.18795515976544774,-0.13590065966252712,-0.13590065966252712,-0.13590065966252712,-0.052054500102920676,-0.052054500102920676,-0.052054500102920676,0.0,0.0,0.0,7.055244385393283
2021-04-05,8.698124013180323,-1.9412702273193188,18.507234117732263,8.698124013180323,8.698124013180323,-0.057875633828249784,-0.057875633828249784,-0.057875633828249784,-0.06422058834400635,-0.06422058834400635,-0.06422058834400635,0.006344954515756618,0.006344954515756618,0.006344954515756618,0.0,0.0,0.0,8.194714572800791
2021-04-06,8.708003195748292,-1.804429230900081,19.372984063793673,8.708003195748292,8.708003195748292,0.014008156159699192,0.014008156159699192,0.014008156159699192,-0.05104806789690082,-0.05104806789690082,-0.05104806789690082,0.06505622405660005,0.06505622405660005,0.06505622405660005,0.0,0.0,0.0,8.829986264353494
2021-04-07,8.717882378316261,-0.4714710250074413,20.90859962400826,8.717882378316261,8.717882378316261,0.17766379723106085,0.17766379723106085,0.17766379723106085,0.05517584447073565,0.05517584447073565,0.05517584447073565,0.1224879527603252,0.1224879527603252,0.1224879527603252,0.0,0.0,0.0,10.26673446546168
2021-04-08,8.72776156088423,3.6933792111147543,25.040290204315998,8.72776156088423,8.72776156088423,0.5682936221688123,0.5682936221688123,0.5682936221688123,0.3912792000001531,0.3912792000001531,0.3912792000001531,0.17701442216865915,0.17701442216865915,0.17701442216865915,0.0,0.0,0.0,13.687692791744857
2021-04-09,8.7376407434522,-1.5616461223228328,19.348811489462914,8.7376407434522,8.7376407434522,0.030808216719716036,0.030808216719716036,0.030808216719716036,-0.1962188067144452,-0.1962188067144452,-0.1962188067144452,0.22702702343416117,0.22702702343416117,0.22702702343416117,0.0,0.0,0.0,9.006831873095496
2021-04-10,8.74751992602017,1.1619102605145493,20.90992078960637,8.74751992602017,8.74751992602017,0.27191924700925424,0.27191924700925424,0.27191924700925424,0.0009330781466696247,0.0009330781466696247,0.0009330781466696247,0.2709861688625846,0.2709861688625846,0.2709861688625846,0.0,0.0,0.0,11.12613895750202
2021-04-11,8.757399108588139,-0.06709660384123756,20.839014589788018,8.757399108588139,8.757399108588139,0.17157127193399344,0.17157127193399344,0.17157127193399344,-0.1359006596632399,-0.1359006596632399,-0.1359006596632399,0.3074719315972333,0.3074719315972333,0.3074719315972333,0.0,0.0,0.0,10.259917212482227
2021-04-12,8.767278291156106,1.235533945800317,21.373352565840296,8.767278291156106,8.767278291156106,0.27101114605165116,0.27101114605165116,0.27101114605165116,-0.0642205883431761,-0.0642205883431761,-0.0642205883431761,0.33523173439482723,0.33523173439482723,0.33523173439482723,0.0,0.0,0.0,11.143308428596084
